.skilled/skills/sk-code/shared/references/stack-detection.md	149	48	66d84b4516016d0c	keep	compat-link: app repo addresses the changed file via its .opencode link
.skilled/skills/sk-code/shared/references/stack-detection.md	149	92	66d84b4516016d0c	keep	compat-link: target inside the Pi Remote repo resolves through its .opencode link
.skilled/skills/sk-code/shared/references/stack-detection.md	150	44	9cdff3af47d25b2d	rewrite	mixed-marker changed file names the tree; now .skilled/skills
.skilled/skills/sk-code/shared/references/stack-detection.md	152	31	e8f2b9e0b27c54c7	rewrite	absence-of-target case names the tree; now .skilled
.skilled/skills/sk-code/shared/references/universal-debugging-checklist.md	70	85	93229552e8c87177	rewrite	reference path into the tree; the real file is .skilled/skills
.skilled/skills/sk-code/shared/references/universal-debugging-checklist.md	92	3	bac9002c684db57c	rewrite	related-resource path into the tree; now .skilled/skills
.skilled/skills/sk-code/shared/references/universal-verification-checklist.md	52	69	c5d73ee23be98759	rewrite	runnable command path into the tree; now .skilled/skills
.skilled/skills/sk-code/shared/references/universal/error-recovery.md	109	14	0313846776121fc7	rewrite	reference path into the tree; the real file is .skilled/skills
.skilled/skills/sk-code/sk-code-mobile-cli/README.md	29	29	9913aa15eccb1b82	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-mobile-cli/README.md	90	1	0a34327dcfff90ae	keep	compat-link: target through the .opencode link still wins OPENCODE
.skilled/skills/sk-code/sk-code-obsidian/README.md	30	56	3d0cff670a86d9e5	rewrite	marker mention names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-obsidian/README.md	65	50	3d52505813903008	keep	compat-link: consumer plugin repo symlinks these names to the hub
.skilled/skills/sk-code/sk-code-obsidian/README.md	67	23	4f36fa1840260448	keep	compat-link: literal match fails on the consumer repo's .opencode link
.skilled/skills/sk-code/sk-code-obsidian/README.md	98	33	983618585ea8e278	keep	compat-link: target through the .opencode link still wins OPENCODE
.skilled/skills/sk-code/sk-code-obsidian/SKILL.md	281	56	8038e6ceadf32cd1	keep	compat-link: consumer plugin repo symlinks this name to the hub
.skilled/skills/sk-code/sk-code-opencode/README.md	3	36	ff29b41cca497274	rewrite	description names the system-code tree; real root .skilled
.skilled/skills/sk-code/sk-code-opencode/README.md	13	26	b008048be667d72b	rewrite	blockquote names the system-code tree; real root .skilled
.skilled/skills/sk-code/sk-code-opencode/README.md	21	43	f41504203db4d268	rewrite	usage row names the system-code tree; real root .skilled
.skilled/skills/sk-code/sk-code-opencode/README.md	32	21	9b7d5a48cb405141	rewrite	why-this-exists names the system-code tree; now .skilled
.skilled/skills/sk-code/sk-code-opencode/README.md	36	331	6ee6c3866353f671	rewrite	surface detection names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/README.md	54	107	656d08db06731f31	rewrite	quick-start step names the system-code tree; now .skilled
.skilled/skills/sk-code/sk-code-opencode/README.md	72	42	c5514e94bc26fae6	rewrite	detection trigger names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/README.md	84	38	b020dab3f42ef65a	rewrite	when-to-use rule names the system-code tree; now .skilled
.skilled/skills/sk-code/sk-code-opencode/README.md	104	92	9a85c1df0bfb3790	rewrite	troubleshooting row names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/SKILL.md	16	80	02c618351d59813c	rewrite	tree mention names the surface domain; now .skilled
.skilled/skills/sk-code/sk-code-opencode/SKILL.md	18	65	fce0d7069c6b2202	rewrite	surface trigger names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/SKILL.md	22	20	9621a84af6872aff	rewrite	bundle rule names the system-code tree; now .skilled
.skilled/skills/sk-code/sk-code-opencode/SKILL.md	30	28	fee9ac0ba628cd79	rewrite	reference-map prose names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/SKILL.md	175	52	5c1d32d76c416447	rewrite	most-tasks line names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/assets/checklists/agent-authoring.md	62	102	ffa12a7580db42fb	rewrite	grep target names the repo agent file; now .skilled/agents
.skilled/skills/sk-code/sk-code-opencode/assets/checklists/command-authoring.md	43	35	9e19c0c0932d62f8	rewrite	legacy prompts path under the tree; no such .skilled entry
.skilled/skills/sk-code/sk-code-opencode/assets/checklists/command-authoring.md	58	157	d7f88d6b39523a20	rewrite	legacy prompts entry; the tree root is now .skilled
.skilled/skills/sk-code/sk-code-opencode/assets/checklists/command-authoring.md	69	182	8e1c1e47235e927e	rewrite	legacy prompts path; the real tree root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/authoring-verification/code-quality-gate.md	54	70	150d4b96082b961a	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/authoring-verification/implementation-authoring.md	54	70	80b8905c7aff5549	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/authoring-verification/verification-alignment.md	47	70	84cd01833fd7c306	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/config-hooks/config-schema.md	49	70	043a31b3a3f01988	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/config-hooks/hooks-wiring.md	46	70	229d005cc0d1ba01	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/language-standards/python-standards.md	48	70	00c49a455c248ed5	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/language-standards/rust-standards.md	62	70	773ce43b7edd0dc0	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/language-standards/shell-standards.md	51	70	f4741c941bdcb9b9	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/language-standards/typescript-standards.md	52	70	bd0ff5dd8ac6b325	rewrite	detection scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/manual-testing-playbook.md	5	1	c2f85e2eb2aa50de	rewrite	packet scope names the tree; the real root is .skilled
.skilled/skills/sk-code/sk-code-opencode/manual-testing-playbook/manual-testing-playbook.md	36	1	b992b9425382411d	rewrite	assumption line names the tree; the real root is .skilled
