.skilled/hooks/git-primary-reconcile/README.md	22	94	04b87b3e050ae93b	rewrite	symlinks into the bin tree; sibling bin paths rewrite to .skilled
.skilled/hooks/git-primary-reconcile/README.md	70	30	a6ef06ff3a9be99c	rewrite	launcher plugin path; keys and bin paths rewrite to .skilled
.skilled/hooks/git-primary-reconcile/README.md	95	3	d9dc6894c2ba25d6	rewrite	key-files plugin path; sibling bin and hooks rows rewrite
.skilled/hooks/git-worktree-guard/README.md	47	130	1ae29a740b504b00	rewrite	hook chain example; live settings.json uses .skilled/bin
.skilled/hooks/goal/README.md	34	162	adca90880df79d90	rewrite	plugin file path; key-files paragraph rewrites to .skilled/plugins
.skilled/hooks/goal/README.md	80	18	f347ea78e30e0bfa	rewrite	adapter file path; key files and tests rewrite to .skilled
.skilled/hooks/goal/README.md	86	74	857adae0cc171122	keep	opencode-view: loader globs .opencode/plugins by a flat pattern
.skilled/hooks/goal/goal-plugin.md	31	12	005983f7b33bdbd4	rewrite	plugin cell path; sibling surface rows rewrite to .skilled
.skilled/hooks/goal/goal-plugin.md	121	35	6d8c0642e77898a9	rewrite	file to change after edits; sibling command path rewrites
.skilled/hooks/goal/goal-plugin.md	121	73	6d8c0642e77898a9	rewrite	command file to change; sibling command path rewrites
.skilled/hooks/goal/goal-plugin.md	166	33	32fff0b341a27f86	rewrite	command source path; sibling hooks row rewrites to .skilled
.skilled/hooks/goal/goal-plugin.md	170	343	8bbc414eac86a2e5	rewrite	goal hooks doc path; sibling tree paths rewrite to .skilled
