.skilled/skills/system-spec-kit/manual-testing-playbook/tooling-and-scripts/session-capturing-pipeline-quality.md	27	859	241ec2092649dea1	keep	compat-link: workspace-identity anchor keeps the old name by design
.skilled/skills/system-spec-kit/manual-testing-playbook/tooling-and-scripts/session-capturing-pipeline-quality.md	37	43	10a19669a9924add	keep	compat-link: native capture anchors on the retained .opencode workspace identity
.skilled/skills/system-spec-kit/manual-testing-playbook/tooling-and-scripts/session-capturing-pipeline-quality.md	38	31	771598a56bd91a98	keep	compat-link: workspace-equivalence path form keeps the old name
.skilled/skills/system-spec-kit/manual-testing-playbook/tooling-and-scripts/session-capturing-pipeline-quality.md	101	223	2d99235f9994182c	keep	compat-link: selected transcript path uses the retained workspace-identity name
.skilled/skills/system-spec-kit/manual-testing-playbook/tooling-and-scripts/session-capturing-pipeline-quality.md	117	37	0e662222337c3282	keep	compat-link: native discovery uses the retained workspace-identity anchor name
.skilled/skills/system-spec-kit/manual-testing-playbook/tooling-and-scripts/session-capturing-pipeline-quality.md	141	858	8cbb569e7d62feee	keep	compat-link: pass condition uses the retained workspace-identity anchor name
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/cli-hook-transport-down-fail-open.md	93	3	78a0242d67cd25ee	rewrite	plugin file path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/comment-hygiene-opencode-plugin.md	54	387	55182e7694d8376c	rewrite	checker hook path; the real file is .skilled/scripts
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/comment-hygiene-opencode-plugin.md	54	808	55182e7694d8376c	rewrite	checker script path; the real file is .skilled/skills
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/comment-hygiene-opencode-plugin.md	54	1675	55182e7694d8376c	rewrite	install-hooks script path; the real file is .skilled/hooks
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/comment-hygiene-opencode-plugin.md	75	3	91d1a1f9fff525d5	rewrite	key-files hook path; the real file is .skilled/hooks
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/directive-lifecycle-dedup.md	156	21	6ebd4dbed3f7e4f1	rewrite	OpenCode adapter path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/goal-opencode-plugin.md	44	31	d5caea12ec103333	rewrite	plugin file path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/goal-opencode-plugin.md	44	71	d5caea12ec103333	rewrite	command file path; the real file is .skilled/commands
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/goal-opencode-plugin.md	54	57	f96870c7427d01dd	rewrite	goal-state test path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/goal-opencode-plugin.md	54	118	f96870c7427d01dd	rewrite	tool-path test path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/goal-opencode-plugin.md	54	187	f96870c7427d01dd	rewrite	capabilities test path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/goal-opencode-plugin.md	185	43	c4027b14cc3f356a	rewrite	plugin file path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/goal-opencode-plugin.md	185	103	c4027b14cc3f356a	rewrite	command file path; the real file is .skilled/commands
.skilled/skills/system-spec-kit/manual-testing-playbook/ux-hooks/goal-opencode-plugin.md	185	231	c4027b14cc3f356a	rewrite	runtime state directory; the real path is .skilled/skills
.skilled/skills/system-spec-kit/references/config/hook-system.md	46	61	a802ec3110c961f7	rewrite	plugin file path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/references/config/hook-system.md	46	138	a802ec3110c961f7	rewrite	advisor CLI path; the real file is .skilled/bin
.skilled/skills/system-spec-kit/references/config/hook-system.md	46	205	a802ec3110c961f7	keep	opencode-view: opencode's own settings file in its own directory
.skilled/skills/system-spec-kit/references/config/hook-system.md	81	14	b2ca9ec9bd01ab57	rewrite	plugin entrypoint path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/references/config/hook-system.md	81	86	b2ca9ec9bd01ab57	rewrite	advisor CLI path; the real file is .skilled/bin
.skilled/skills/system-spec-kit/references/config/hook-system.md	93	75	420ecc0162e4c9bc	rewrite	plugin entrypoint path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/references/config/hook-system.md	99	272	b71c043b5880e8d0	rewrite	goal plugin file path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/references/config/hook-system.md	99	481	b71c043b5880e8d0	rewrite	Pi goal context path; the real file is .skilled/hooks
.skilled/skills/system-spec-kit/references/config/hook-system.md	99	596	b71c043b5880e8d0	rewrite	Cursor goal injector path; the real file is .skilled/hooks
.skilled/skills/system-spec-kit/references/config/hook-system.md	99	750	b71c043b5880e8d0	rewrite	Devin goal injector path; the real file is .skilled/hooks
.skilled/skills/system-spec-kit/references/config/hook-system.md	99	965	b71c043b5880e8d0	rewrite	goal state-layout doc; the real file is .skilled/hooks
.skilled/skills/system-spec-kit/references/debugging/troubleshooting.md	94	34	ee48bc18afc91a07	rewrite	search scope over the tree; now specs .skilled
.skilled/skills/system-spec-kit/references/debugging/troubleshooting.md	172	20	c1134d1802ce964f	rewrite	search scope; the recipe must search the real tree
.skilled/skills/system-spec-kit/references/debugging/troubleshooting.md	199	39	d205830a7d0ed34c	rewrite	search scope in recipe; now specs .skilled
.skilled/skills/system-spec-kit/references/debugging/troubleshooting.md	276	27	b3162c6af62395f2	rewrite	search scope in recipe; now specs .skilled
.skilled/skills/system-spec-kit/references/memory/memory-system.md	235	25	7f61b195e128da08	rewrite	search scope in recipe; now specs .skilled
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	75	32	2cee1a79a4b110f5	rewrite	names the ripgrep search root; the real tree is .skilled
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	88	20	c1134d1802ce964f	rewrite	search scope; the recipe must search the real tree
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	99	20	c1134d1802ce964f	rewrite	search scope; the recipe must search the real tree
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	109	20	c1134d1802ce964f	rewrite	search scope; the recipe must search the real tree
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	119	20	c1134d1802ce964f	rewrite	search scope; the recipe must search the real tree
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	142	119	6ca96f090af01427	rewrite	quoted search-root recipe; now specs .skilled
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	146	22	331f9bac683c347d	rewrite	search-root row names the tree; now specs .skilled
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	177	110	6bf21996a2056562	rewrite	recorded run's search roots; now specs .skilled
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	277	45	71c3d1b38b795fa3	rewrite	coverage parenthetical names the tree root; now .skilled
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	279	53	3a5eb2b8286c9c01	rewrite	coverage parenthetical names the tree root; now .skilled
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	280	44	7e3c6248fdebc5e6	rewrite	coverage parenthetical names the tree root; now .skilled
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	281	11	6f077d4f421ff820	rewrite	coverage directory mention names the tree; now .skilled
.skilled/skills/system-spec-kit/references/retrieval/retrieval-conventions.md	284	193	dee9f29689b115b2	rewrite	mirrors indexed under the tree; now .skilled
.skilled/skills/system-spec-kit/references/structure/folder-routing.md	103	37	f8bf294972ba75f3	rewrite	abbreviated tree path; the real root is .skilled
.skilled/skills/system-spec-kit/references/structure/grep-convention.md	266	20	c1134d1802ce964f	rewrite	search scope; the recipe must search the real tree
.skilled/skills/system-spec-kit/references/structure/grep-convention.md	275	20	c1134d1802ce964f	rewrite	search scope; the recipe must search the real tree
.skilled/skills/system-spec-kit/references/structure/grep-convention.md	283	20	c1134d1802ce964f	rewrite	search scope; the recipe must search the real tree
.skilled/skills/system-spec-kit/references/validation/validation-rules.md	769	19	edb2a10e42e39732	rewrite	rebuild command builds a tree path; now realpath .skilled
.skilled/skills/system-spec-kit/references/validation/validation-rules.md	770	64	8bfa1daa7c3bca64	keep	compat-link: states the .opencode symlink realpath resolves through
.skilled/skills/system-spec-kit/references/validation/validation-rules.md	772	46	3e2e25623b37a290	rewrite	validate command builds a tree path; now realpath .skilled
.skilled/skills/system-spec-kit/runtime/ENV-REFERENCE.md	148	272	a9da93e638ac095d	rewrite	source file path; the real file is .skilled/skills
.skilled/skills/system-spec-kit/runtime/ENV-REFERENCE.md	221	340	502de7dc066c85e7	rewrite	root-relative base names the tree; now .skilled/
.skilled/skills/system-spec-kit/runtime/ENV-REFERENCE.md	334	194	4b4eb142c4827450	rewrite	plugin file path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/runtime/cli/README.md	124	72	6a1556cf7ecfd5a3	rewrite	canonical sources name the tree; now .skilled/
.skilled/skills/system-spec-kit/runtime/cli/README.md	125	63	592246217df5d608	rewrite	canonical sources name the tree; now .skilled/
.skilled/skills/system-spec-kit/runtime/cli/codex/README.md	12	77	d8645b57939ef1b8	rewrite	canonical sources name the tree; now .skilled/
.skilled/skills/system-spec-kit/runtime/cli/lib/README.md	23	181	31f5d38332ca7a3b	rewrite	bin shim path; the real tree is .skilled/bin
.skilled/skills/system-spec-kit/runtime/cli/observability/smart-router-measurement-report.md	14	75	2c6bb6707f9e3e0a	keep	external: recorded output path in another checkout, outside this repository
.skilled/skills/system-spec-kit/runtime/cli/pi/README.md	12	71	b46218ef75e8325e	rewrite	canonical sources name the tree; now .skilled/
.skilled/skills/system-spec-kit/runtime/cli/pi/README.md	20	70	0e34f1cce36d5cf9	rewrite	agent source path; the real tree is .skilled/agents
.skilled/skills/system-spec-kit/runtime/cli/retrieval/README.md	36	10	3c20bcde951bdad0	rewrite	corpus root in the flow diagram; now .skilled/
.skilled/skills/system-spec-kit/runtime/cli/retrieval/README.md	106	230	2b72e4457bbb500b	rewrite	default search root names the tree; now .skilled/
.skilled/skills/system-spec-kit/runtime/hooks/README.md	67	55	112b2a78db4fd1d7	rewrite	browsability symlink target; real plugins folder is .skilled/plugins
.skilled/skills/system-spec-kit/runtime/hooks/README.md	82	46	1bc0bab7432e5961	rewrite	browsability symlink target; real plugins folder is .skilled/plugins
.skilled/skills/system-spec-kit/runtime/hooks/README.md	82	126	1bc0bab7432e5961	keep	opencode-view: loader discovers plugins in its own .opencode/plugins
.skilled/skills/system-spec-kit/runtime/hooks/lib/spec-gate/README.md	49	18	5f4e771d3796d3e1	rewrite	plugin file locator; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/runtime/hooks/lib/spec-gate/README.md	51	40	82d7a0eeffb10665	keep	opencode-view: loader discovers plugins in its own .opencode/plugins
.skilled/skills/system-spec-kit/runtime/hooks/lib/spec-gate/README.md	68	0	88f9268661d3e769	rewrite	plugin file path in the tree listing; real root .skilled
.skilled/skills/system-spec-kit/runtime/hooks/lib/spec-gate/README.md	85	3	226531b20bb5dc2e	rewrite	key-files plugin path; the real file is .skilled/plugins
.skilled/skills/system-spec-kit/runtime/hooks/lib/spec-gate/README.md	157	4	b9a1ee340e23be69	rewrite	link target names the tree; real file is .skilled/plugins
.skilled/skills/system-spec-kit/runtime/hooks/lib/workspace/README.md	16	187	487cc4faa4f6c861	keep	dual-root-needed: nested-tree hazard applies under either root name
.skilled/skills/system-spec-kit/runtime/hooks/lib/workspace/README.md	21	100	dfb6b5a8c717dbdb	keep	dual-root-needed: hoist must name both segment names; twin added
.skilled/skills/system-spec-kit/runtime/hooks/lib/workspace/README.md	21	183	dfb6b5a8c717dbdb	keep	dual-root-needed: inside-a-tree test covers both names; twin joins it
.skilled/skills/system-spec-kit/runtime/hooks/lib/workspace/README.md	22	154	c5ead765b6a3ac82	keep	dual-root-needed: planted sentinel example applies under either root name
.skilled/skills/system-spec-kit/runtime/hooks/lib/workspace/README.md	39	92	3565aadda97ecc77	keep	dual-root-needed: hoist doc must name both segments; add .skilled twin
.skilled/skills/system-spec-kit/runtime/hooks/lib/workspace/README.md	39	160	3565aadda97ecc77	keep	dual-root-needed: null case spans either tree; twin joins it
.skilled/skills/system-spec-kit/runtime/hooks/lib/workspace/README.md	71	26	139bc7a50e9c7fca	keep	dual-root-needed: diagram segment scan needs the .skilled alternative too
.skilled/skills/system-spec-kit/runtime/lib/utils/README.md	24	199	b90711d6be4f89c5	rewrite	policy summary names the tree's folders; the real tree is .skilled
