.github/scripts/tests/broken-move-drill.sh	90	61	9d66bb65173a1291	keep	legacy-layout: comment names the old root alone as the filter defect
.github/scripts/tests/broken-move-drill.sh	125	41	93cb865306617d96	keep	compat-link: mirrors pre-commit's kept .opencode comment-checker input
.github/scripts/tests/broken-move-drill.sh	129	18	399935d4bc3b8069	keep	compat-link: legacy helper reached through the link the drill created
.github/scripts/tests/broken-move-drill.sh	134	46	b75745afd9f9876c	keep	compat-link: mirrors pre-commit's kept .opencode mirror-checker input
.github/scripts/tests/broken-move-drill.sh	143	45	dd1a456b0eb90614	keep	compat-link: mirrors pre-commit's kept .opencode parity-script input
.github/scripts/tests/broken-move-drill.sh	150	41	4e0dd52e28781a24	keep	compat-link: mirrors pre-commit's kept .opencode card-guard input
.github/scripts/tests/broken-move-drill.sh	157	46	4994db6b84ebd983	keep	compat-link: mirrors pre-commit's kept .opencode mutation-guard input
.github/scripts/tests/broken-move-drill.sh	164	40	96e0bb671b298c0f	keep	compat-link: mirrors pre-commit's kept .opencode re-derive input
.github/scripts/tests/broken-move-drill.sh	171	37	b7586e9a3615e5a5	keep	compat-link: mirrors pre-commit's kept .opencode hook-flags input
.github/scripts/tests/broken-move-drill.sh	178	37	1b1eea7c2216bc94	keep	compat-link: mirrors pre-commit's kept .opencode route-guard input
.github/scripts/tests/broken-move-drill.sh	190	43	d1d77bac125325ca	keep	compat-link: mirrors pre-push's kept .opencode permission-script input
.github/scripts/tests/broken-move-drill.sh	196	53	320079e36fe4846f	keep	compat-link: mirrors pre-push's kept .opencode skill-checker input
.github/scripts/tests/broken-move-drill.sh	202	45	a34a93e46c14f72c	keep	compat-link: mirrors prepare-commit-msg's kept .opencode allocator input
.github/scripts/tests/broken-move-drill.sh	215	18	a435a8470f3eaec8	keep	compat-link: SessionStart check reached through the link the drill created
.github/scripts/tests/broken-move-drill.sh	304	19	7986957409c2328b	keep	legacy-layout: fixture builds another repo's old-named agent tree
.github/scripts/tests/broken-move-drill.sh	304	47	7986957409c2328b	keep	legacy-layout: fixture builds another repo's old-named demo skill tree
.github/scripts/tests/broken-move-drill.sh	305	23	24fd64ec448c5675	keep	legacy-layout: fixture writes an agent file under the old name
.github/scripts/tests/broken-move-drill.sh	305	70	24fd64ec448c5675	keep	legacy-layout: fixture writes a demo skill file under the old name
.github/scripts/tests/broken-move-drill.sh	311	85	56753cabbdced212	keep	compat-link: current SessionStart check reached through the link for comparison
.github/scripts/tests/broken-move-drill.sh	312	80	c3f174c3c7166d42	keep	compat-link: current legacy helper reached through the link for comparison
.github/scripts/tests/check-gate-inputs.test.sh	24	52	52eaf5990eb8fd12	keep	legacy-layout: fixture builds its own .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	24	78	52eaf5990eb8fd12	keep	legacy-layout: second fixture directory inside that .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	26	24	1360d2b7a35c64e2	keep	legacy-layout: fixture gate directory inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	27	48	e8af2a2a6c4d7d03	keep	legacy-layout: fixture gate file written into the .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	29	27	8589ccf1622c09bb	keep	legacy-layout: fixture tool script under .opencode/bin
.github/scripts/tests/check-gate-inputs.test.sh	30	28	f23effbb3af65b89	keep	legacy-layout: fixture skill under .opencode/skills
.github/scripts/tests/check-gate-inputs.test.sh	31	20	c316d4374a2ded69	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	32	17	846758073090a865	keep	legacy-layout: fixture hook names its own .opencode tool path
.github/scripts/tests/check-gate-inputs.test.sh	40	9	d10bbfa6d8b5427d	keep	legacy-layout: fixture .opencode filter paired with its .skilled twin
.github/scripts/tests/check-gate-inputs.test.sh	46	18	d4fe8773dbc4b89b	keep	legacy-layout: fixture workflow run keeps the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	53	10	4fb5720b08500fdd	keep	legacy-layout: fixture dependabot directory twin of /.skilled/**
.github/scripts/tests/check-gate-inputs.test.sh	77	14	16e8080f473bf6f8	keep	legacy-layout: fixture deletes a file from its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	79	72	8a2bac528f480bd1	keep	legacy-layout: expected message carries the fixture .opencode path
.github/scripts/tests/check-gate-inputs.test.sh	83	23	236a1199aa24c60f	keep	legacy-layout: fixture hook input names an .opencode tool
.github/scripts/tests/check-gate-inputs.test.sh	83	61	236a1199aa24c60f	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	85	79	e14816ce8056950d	keep	legacy-layout: expected message carries the fixture .opencode hook path
.github/scripts/tests/check-gate-inputs.test.sh	89	24	9736d5ca3aeaced9	keep	legacy-layout: fixture workflow run keeps the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	91	121	8a4119eebeb86836	keep	legacy-layout: expected message carries the fixture .opencode path
.github/scripts/tests/check-gate-inputs.test.sh	98	128	2ce8ff2886dfcfd6	keep	legacy-layout: expected message carries the fixture .opencode filter
.github/scripts/tests/check-gate-inputs.test.sh	102	92	022d246068b11e65	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	108	13	362ab9ffdb9c52b3	keep	legacy-layout: fixture source line names an .opencode/lib path
.github/scripts/tests/check-gate-inputs.test.sh	108	51	362ab9ffdb9c52b3	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	110	83	fde7a9a9b5799d39	keep	legacy-layout: expected message carries the fixture .opencode hook path
.github/scripts/tests/check-gate-inputs.test.sh	114	14	8cdd8f84d5997726	keep	legacy-layout: fixture moves the .opencode tree under .skilled
.github/scripts/tests/check-gate-inputs.test.sh	115	26	543f2cf6221e0064	keep	compat-link: fixture links .opencode back to .skilled
.github/scripts/tests/check-gate-inputs.test.sh	126	7	52bd83df436972c7	keep	legacy-layout: fixture one-root filter keeps its .opencode spelling
.github/scripts/tests/check-gate-inputs.test.sh	131	18	d4fe8773dbc4b89b	keep	legacy-layout: fixture workflow run keeps the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	134	135	c0ac9bf958b9f51f	keep	legacy-layout: expected message carries the fixture .opencode filter
.github/scripts/tests/check-gate-inputs.test.sh	142	13	372dd4877da0f301	keep	legacy-layout: fixture inline filter names the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	147	18	d4fe8773dbc4b89b	keep	legacy-layout: fixture workflow run keeps the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	150	123	8e7fc209701c64e0	keep	legacy-layout: expected message carries the fixture .opencode filter
.github/scripts/tests/check-gate-inputs.test.sh	163	18	d4fe8773dbc4b89b	keep	legacy-layout: fixture workflow run keeps the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	175	7	a7e089803908d9c9	keep	legacy-layout: fixture unreadable filter names the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	180	18	d4fe8773dbc4b89b	keep	legacy-layout: fixture workflow run keeps the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	187	35	67c401ef51078743	keep	legacy-layout: fixture workflow run names an .opencode skills path
.github/scripts/tests/check-gate-inputs.test.sh	189	135	38d366d73ba6577d	keep	legacy-layout: expected message carries the fixture .opencode path
.github/scripts/tests/check-gate-inputs.test.sh	189	209	38d366d73ba6577d	keep	legacy-layout: expected message carries the fixture .opencode owner
.github/scripts/tests/check-gate-inputs.test.sh	193	24	5aff4f22b372f96d	keep	legacy-layout: fixture assignment names an .opencode/bin path
.github/scripts/tests/check-gate-inputs.test.sh	193	66	5aff4f22b372f96d	keep	legacy-layout: fixture assignment names an .opencode tool path
.github/scripts/tests/check-gate-inputs.test.sh	193	104	5aff4f22b372f96d	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	195	102	af1f2337bd082b49	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	195	146	af1f2337bd082b49	keep	legacy-layout: expected message carries the fixture .opencode path
.github/scripts/tests/check-gate-inputs.test.sh	199	17	224ad96f6530fe9b	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	202	17	846758073090a865	keep	legacy-layout: fixture hook names its own .opencode tool path
.github/scripts/tests/check-gate-inputs.test.sh	203	34	5466dde5d23fe609	keep	legacy-layout: fixture pathspec names an .opencode skills path
.github/scripts/tests/check-gate-inputs.test.sh	207	118	fef0488872fd7cce	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	207	168	fef0488872fd7cce	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	216	9	d10bbfa6d8b5427d	keep	legacy-layout: fixture .opencode filter paired with its .skilled twin
.github/scripts/tests/check-gate-inputs.test.sh	220	9	d10bbfa6d8b5427d	keep	legacy-layout: fixture one-root filter keeps its .opencode spelling
.github/scripts/tests/check-gate-inputs.test.sh	225	18	d4fe8773dbc4b89b	keep	legacy-layout: fixture workflow run keeps the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	228	156	11bb995635197af2	keep	legacy-layout: expected message carries the fixture .opencode filter
.github/scripts/tests/check-gate-inputs.test.sh	235	10	4fb5720b08500fdd	keep	legacy-layout: fixture dependabot directory twin of .skilled
.github/scripts/tests/check-gate-inputs.test.sh	238	152	0a554c13bebe8974	keep	legacy-layout: expected message carries the fixture .opencode directory
.github/scripts/tests/check-gate-inputs.test.sh	242	29	48736e76e401d528	keep	legacy-layout: fixture echo message names .opencode/docs text
.github/scripts/tests/check-gate-inputs.test.sh	248	17	224ad96f6530fe9b	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	250	17	846758073090a865	keep	legacy-layout: fixture hook names its own .opencode tool path
.github/scripts/tests/check-gate-inputs.test.sh	257	112	681a6da6c15d4bec	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	257	162	681a6da6c15d4bec	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	261	17	224ad96f6530fe9b	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	263	17	846758073090a865	keep	legacy-layout: fixture hook names its own .opencode tool path
.github/scripts/tests/check-gate-inputs.test.sh	264	30	30210e69e2b19496	keep	legacy-layout: fixture continued pathspec names the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	268	121	4c6ec68947cafcd2	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	268	171	4c6ec68947cafcd2	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	272	17	224ad96f6530fe9b	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	274	17	846758073090a865	keep	legacy-layout: fixture hook names its own .opencode tool path
.github/scripts/tests/check-gate-inputs.test.sh	275	9	624aaf1d2e202042	keep	legacy-layout: fixture inline array entry names the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	279	92	3af39f9fafc78611	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	279	142	3af39f9fafc78611	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	286	9	0ffc4d1f14ea1a94	keep	legacy-layout: fixture dependabot directory names the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	289	158	221dcc8712561328	keep	legacy-layout: expected message carries the fixture .opencode directory
.github/scripts/tests/check-gate-inputs.test.sh	293	43	81593a6f69171fd3	keep	legacy-layout: fixture workflow command names an .opencode path
.github/scripts/tests/check-gate-inputs.test.sh	295	125	553f3b80307437ae	keep	legacy-layout: expected message carries the fixture .opencode path
.github/scripts/tests/check-gate-inputs.test.sh	299	29	a97f8eb98fab5235	keep	legacy-layout: fixture quoted echo message names .opencode/docs text
.github/scripts/tests/check-gate-inputs.test.sh	305	17	224ad96f6530fe9b	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	307	17	846758073090a865	keep	legacy-layout: fixture hook names its own .opencode tool path
.github/scripts/tests/check-gate-inputs.test.sh	310	5	b8d1e5e14918b405	keep	legacy-layout: fixture array entry names an .opencode skills path
.github/scripts/tests/check-gate-inputs.test.sh	321	9	a20ada0f364f4b8a	keep	legacy-layout: fixture hook command copies the .opencode tool
.github/scripts/tests/check-gate-inputs.test.sh	321	64	a20ada0f364f4b8a	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	323	93	ea47ddb60b47f617	keep	legacy-layout: expected message carries the fixture .opencode hook path
.github/scripts/tests/check-gate-inputs.test.sh	327	15	7bef8900d8fe13ad	keep	legacy-layout: fixture git add names an .opencode skill path
.github/scripts/tests/check-gate-inputs.test.sh	327	62	7bef8900d8fe13ad	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	329	92	9bbb7b0431d63eed	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	329	142	9bbb7b0431d63eed	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	337	59	10fc15537d2f7ee3	keep	legacy-layout: fixture negated filter entry keeps .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	342	18	d4fe8773dbc4b89b	keep	legacy-layout: fixture workflow run keeps the .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	345	130	815880fe617f946e	keep	legacy-layout: expected message carries the fixture .opencode filter
.github/scripts/tests/check-gate-inputs.test.sh	349	97	4b87c7caf0f73bc3	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	351	94	159372bf3478b9d9	keep	legacy-layout: expected message carries the fixture .opencode hook path
.github/scripts/tests/check-gate-inputs.test.sh	355	16	39cc5d34f90711fd	keep	legacy-layout: fixture echo message names .opencode/docs text
.github/scripts/tests/check-gate-inputs.test.sh	355	56	39cc5d34f90711fd	keep	legacy-layout: fixture source command names an .opencode/lib path
.github/scripts/tests/check-gate-inputs.test.sh	355	94	39cc5d34f90711fd	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	357	87	77264490f1e21f72	keep	legacy-layout: expected message carries the fixture .opencode hook path
.github/scripts/tests/check-gate-inputs.test.sh	361	60	0f6c1c690ccc7aa3	keep	legacy-layout: fixture trailing comment names .opencode/docs text
.github/scripts/tests/check-gate-inputs.test.sh	361	90	0f6c1c690ccc7aa3	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	367	37	20c3b21eb370fb3f	keep	legacy-layout: fixture pathspec names an .opencode skills path
.github/scripts/tests/check-gate-inputs.test.sh	367	87	20c3b21eb370fb3f	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	369	108	6695eb970d8da1bc	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	369	158	6695eb970d8da1bc	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	373	39	3109d7c959735e51	keep	legacy-layout: fixture pathspec names the .opencode root directory
.github/scripts/tests/check-gate-inputs.test.sh	373	66	3109d7c959735e51	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	375	98	68051992ad90a8e4	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	375	148	68051992ad90a8e4	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	379	18	7e08ccbbb58b045c	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	381	3	d493ced7f4d6e635	keep	legacy-layout: fixture array entry names an .opencode skills path
.github/scripts/tests/check-gate-inputs.test.sh	383	26	ac7990333bcd3a2d	keep	legacy-layout: fixture pathspec names an .opencode skills path
.github/scripts/tests/check-gate-inputs.test.sh	386	86	447aa574bfb90c22	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	386	136	447aa574bfb90c22	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	390	26	7e0a0d09a27a1f7a	keep	legacy-layout: fixture assignment names an .opencode/bin path
.github/scripts/tests/check-gate-inputs.test.sh	390	67	7e0a0d09a27a1f7a	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	392	100	8ba7a8d9e9937d7f	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	392	152	8ba7a8d9e9937d7f	keep	legacy-layout: expected message carries the fixture .opencode path
.github/scripts/tests/check-gate-inputs.test.sh	396	109	7ba2377bb20036d2	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	398	106	2e94ee7e82fad695	keep	legacy-layout: expected message carries the fixture .opencode hook path
.github/scripts/tests/check-gate-inputs.test.sh	402	35	b3b71a53e5e1ce7b	keep	legacy-layout: fixture array entry names an .opencode skill path
.github/scripts/tests/check-gate-inputs.test.sh	402	121	b3b71a53e5e1ce7b	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	404	92	9e1a08edbaa91706	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	404	142	9e1a08edbaa91706	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	408	57	1491b5faec9428c2	keep	legacy-layout: fixture dynamic node path names .opencode skills
.github/scripts/tests/check-gate-inputs.test.sh	408	104	1491b5faec9428c2	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	414	149	20b78e0f1b73fee9	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	416	95	fa76c48028e08e3c	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	416	144	fa76c48028e08e3c	keep	legacy-layout: expected message carries the fixture .opencode regex
.github/scripts/tests/check-gate-inputs.test.sh	420	104	e9012a231e07c5e0	keep	legacy-layout: fixture hook file inside its .opencode tree
.github/scripts/tests/check-gate-inputs.test.sh	422	76	508291967f0b9c43	keep	legacy-layout: expected message carries the fixture .opencode paths
.github/scripts/tests/check-gate-inputs.test.sh	422	126	508291967f0b9c43	keep	legacy-layout: expected message carries the fixture .opencode pathspec
.github/scripts/tests/check-gate-inputs.test.sh	426	54	8da2e44b3098d331	keep	legacy-layout: fixture dependabot flow entry names .opencode root
.github/scripts/tests/check-gate-inputs.test.sh	428	120	b27c9c9419608534	keep	legacy-layout: expected message carries the fixture .opencode directory
.github/scripts/tests/check-gate-inputs.test.sh	432	24	8c123f3b6ec5ca70	keep	legacy-layout: fixture workflow run names an .opencode glob path
.github/workflows/README.md	30	39	fa28f12b9e87d6c3	rewrite	names the tree's agent-mirror directory; real directory is .skilled
.github/workflows/README.md	33	112	f5811fafb7846f21	keep	legacy-layout: deliberately names both roots; twin filter requirement keeps .opencode alternates
.gitignore	53	0	f3493feb4e28548c	keep	legacy-layout: output ignore twin; alternate kept for old-root worktrees
.gitignore	65	0	674fcc43d4b53d99	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	67	0	9b6342efc75315af	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	69	0	6683e302de166714	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	71	0	f9ace4cdf3ba70a8	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	73	0	4bc41bc6c73b8907	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	75	0	efd5e39a1385aae4	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	77	0	d3367e8c4071e054	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	79	0	3101f27fa8280063	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	85	0	5da44c14d0772a95	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	87	0	a440f4d9b26a4c26	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	89	0	a0d5c6ee9845fc3e	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	91	0	5705beb54edc2982	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	93	0	8f58d6d1f4a4ca5c	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	95	0	57c00a26051665ab	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	97	0	9a83339357127513	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	100	1	98d0dc6ddf55fd85	keep	legacy-layout: negation twin; keeps hand-written declaration tracked under both roots
.gitignore	102	0	27425f8067a300da	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	104	0	5bd7791fd434cea7	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	106	0	b6755d4af74ae766	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	129	0	9c12b327aa437c9e	keep	legacy-layout: state ignore twin; alternate kept for old-root worktrees
.gitignore	131	1	9c3584ff9e029da0	keep	legacy-layout: negation twin; keeps .state README tracked under both roots
.gitignore	135	0	2f6fad098caf455a	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	137	0	f32791d5ba80bd06	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	143	0	cf29251ec68b604b	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	145	0	de67aa8305a569dc	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	147	0	2a301400e9387392	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	149	0	2acc0c338c7653c1	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	151	0	27aba3e831095932	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	157	0	666a23c29de999fd	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	159	0	c0460b8950c344f0	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	161	0	952dde4d3f0a6deb	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	163	0	d12bf866ce979b78	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	165	0	7ca4d13fc30411f2	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	167	0	430bcc433168b16a	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	169	0	03e8824da0a40b5c	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	171	0	cb1aac3ec51d2596	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	177	0	4b95acf495096a84	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	179	0	ce4d7c2ab334817e	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
.gitignore	181	0	d28edd24c8b82ad2	keep	legacy-layout: ignore twin; .opencode alternate kept for old-root worktrees
